,0.05 Outliers,0.05 Outliers,0.05 Outliers,0.05 Outliers,0.05 Outliers,0.05 Outliers,0.05 Outliers,0.05 Outliers,0.05 Outliers,0.05 Outliers,0.1 Outliers,0.1 Outliers,0.1 Outliers,0.1 Outliers,0.1 Outliers,0.1 Outliers,0.1 Outliers,0.1 Outliers,0.1 Outliers,0.1 Outliers,0.15 Outliers,0.15 Outliers,0.15 Outliers,0.15 Outliers,0.15 Outliers,0.15 Outliers,0.15 Outliers,0.15 Outliers,0.15 Outliers,0.15 Outliers,0.2 Outliers,0.2 Outliers,0.2 Outliers,0.2 Outliers,0.2 Outliers,0.2 Outliers,0.2 Outliers,0.2 Outliers,0.2 Outliers,0.2 Outliers,0.25 Outliers,0.25 Outliers,0.25 Outliers,0.25 Outliers,0.25 Outliers,0.25 Outliers,0.25 Outliers,0.25 Outliers,0.25 Outliers,0.25 Outliers,0.3 Outliers,0.3 Outliers,0.3 Outliers,0.3 Outliers,0.3 Outliers,0.3 Outliers,0.3 Outliers,0.3 Outliers,0.3 Outliers,0.3 Outliers,0.35 Outliers,0.35 Outliers,0.35 Outliers,0.35 Outliers,0.35 Outliers,0.35 Outliers,0.35 Outliers,0.35 Outliers,0.35 Outliers,0.35 Outliers,0.4 Outliers,0.4 Outliers,0.4 Outliers,0.4 Outliers,0.4 Outliers,0.4 Outliers,0.4 Outliers,0.4 Outliers,0.4 Outliers,0.4 Outliers,0.45 Outliers,0.45 Outliers,0.45 Outliers,0.45 Outliers,0.45 Outliers,0.45 Outliers,0.45 Outliers,0.45 Outliers,0.45 Outliers,0.45 Outliers
ABOD,0.6089743589743589,0.9626785657108884,0.6089743589743589,0.6089743589743589,0.01960955832738092,0.589364800646978,0.589364800646978,0.9390854987472574,0.7110346212479032,0.017307692307692312,0.6286380286380288,0.9258651341279202,0.6286380286380288,0.6286380286380288,0.04119548620365742,0.5874425424343712,0.5874425424343712,0.9297639993288757,0.7384739817393201,0.017307692307692316,0.6374845240229856,0.8911608705682058,0.6374845240229856,0.6374845240229856,0.06404460026450118,0.5734399237584843,0.5734399237584843,0.8969710719399203,0.7193398521466292,0.016538461538461544,0.5805438769507595,0.8326759369811264,0.5805438769507595,0.5805438769507595,0.1045669595979326,0.4759769173528269,0.4759769173528269,0.8406301459436528,0.6492597909833512,0.01576923076923077,0.6013209724748186,0.8054997562661043,0.6013209724748186,0.6013209724748186,0.1288395580062219,0.47248141446859676,0.4724814144685967,0.8149783463083935,0.6597034659231839,0.017307692307692312,0.6185471001002306,0.7750929475303602,0.6185471001002306,0.6185471001002306,0.1600443790729522,0.4585027210272783,0.4585027210272783,0.7933290532005964,0.677607484724833,0.015769230769230775,0.5875834685068738,0.7190941864927219,0.5875834685068738,0.5875834685068738,0.2135381080424817,0.3740453604643922,0.3740453604643922,0.7347657999820256,0.6363786220448026,0.016538461538461544,0.5748333940335919,0.6952327119668306,0.5748333940335919,0.5748333940335919,0.24414259572915492,0.3306907983044369,0.3306907983044369,0.7119762325290446,0.6450735084841772,0.017692307692307698,0.5542476787063907,0.6439025506840429,0.5542476787063907,0.5542476787063907,0.3083407918311647,0.245906886875226,0.2459068868752259,0.6486868238144956,0.6152736357865177,0.015769230769230775
SOS,0.5557692307692308,0.9576084798558564,0.5557692307692308,0.5557692307692308,0.02227365730868764,0.5334955734605432,0.5334955734605432,0.9084983784767666,0.660271117990763,0.02538461538461539,0.6024170274170275,0.9211363377949536,0.6024170274170275,0.6024170274170275,0.04379423247038442,0.558622794946643,0.5586227949466431,0.9186479377813306,0.7134629453909993,0.02500000000000001,0.5939211429596044,0.8782674173229549,0.5939211429596044,0.5939211429596044,0.07161343819532989,0.5223077047642746,0.5223077047642746,0.8638757958792745,0.674416354822635,0.026538461538461552,0.5527552070062192,0.820916335010718,0.5527552070062192,0.5527552070062192,0.11201206336792383,0.44074314363829525,0.44074314363829525,0.8318567137062549,0.6288034762006265,0.02615384615384617,0.5784862039669734,0.7939407005629874,0.5784862039669734,0.5784862039669734,0.1365581998091544,0.4419280041578188,0.44192800415781874,0.8195490555621082,0.6464837485323306,0.02615384615384617,0.5890256089342899,0.7569061339069415,0.5890256089342899,0.5890256089342899,0.17318610833302786,0.4158395006012622,0.4158395006012622,0.8142271904218543,0.6859714263095876,0.027692307692307704,0.6066338190516182,0.7332189179144717,0.6066338190516182,0.6066338190516182,0.20241818536752107,0.4042156336840971,0.4042156336840972,0.7783719935006272,0.6655830037941567,0.02807692307692309,0.631837166239793,0.7330103004632968,0.631837166239793,0.631837166239793,0.21432462511750613,0.417512541122287,0.417512541122287,0.7952066181069259,0.6985094216857454,0.02692307692307694,0.6212255720378541,0.7039420131318953,0.6212255720378541,0.6212255720378541,0.2542874549490842,0.3669381170887698,0.3669381170887699,0.7513525996491286,0.6882553003345654,0.026153846153846163
KNN,0.47820512820512817,0.9497617906259865,0.47820512820512817,0.47820512820512817,0.026405290730655166,0.45179983747447305,0.45179983747447305,0.8646228925989524,0.5595829389368607,0.01038461538461539,0.5119685869685869,0.9022189406283029,0.5119685869685869,0.5119685869685869,0.05435799868794797,0.45761058828063905,0.45761058828063905,0.8485696028243928,0.591014655816097,0.010769230769230772,0.5228829930753007,0.8570933928345598,0.5228829930753007,0.5228829930753007,0.08405755740512616,0.4388254356701747,0.4388254356701747,0.8236760452169911,0.5906003936157196,0.010384615384615388,0.5486233402225305,0.8201667289299556,0.5486233402225305,0.5486233402225305,0.11234740200044195,0.43627593822208854,0.43627593822208854,0.8151317410321561,0.6096409163542196,0.010000000000000002,0.6029644322913554,0.8069194700110807,0.6029644322913554,0.6029644322913554,0.12779093672817204,0.4751734955631833,0.4751734955631832,0.8160273427797311,0.6579797963534867,0.010000000000000002,0.6045473918432177,0.7666817698134094,0.6045473918432177,0.6045473918432177,0.1661449539646908,0.43840243787852684,0.43840243787852684,0.7849392833360501,0.6523256649108943,0.009615384615384618,0.6061133192922443,0.7326618593824258,0.6061133192922443,0.6061133192922443,0.20290643936330424,0.4032068799289402,0.4032068799289402,0.7659684335667026,0.6640150533725065,0.010000000000000002,0.623801377638989,0.7331179908167637,0.623801377638989,0.623801377638989,0.21305430710457593,0.41074707053441306,0.41074707053441306,0.7621868427206073,0.682375652840109,0.009615384615384618,0.5994776674458199,0.686854610821126,0.5994776674458199,0.5994776674458199,0.26816440141699066,0.3313132660288292,0.3313132660288292,0.7136795705407818,0.6633291650006432,0.010000000000000002
LOF,0.18205128205128202,0.9211277987002008,0.18205128205128202,0.18205128205128202,0.04145570357381633,0.14059557847746573,0.1405955784774657,0.5860713864770734,0.2471247291432182,0.010000000000000002,0.22452824952824957,0.8459790929137773,0.22452824952824957,0.22452824952824957,0.0855441275148724,0.13898412201337712,0.13898412201337712,0.593566076409783,0.29385043475678624,0.009615384615384618,0.2535112323573862,0.7764040851117497,0.2535112323573862,0.2535112323573862,0.13151867032850945,0.12199256202887673,0.12199256202887677,0.584896542710478,0.33724025378256106,0.010000000000000002,0.27733312571369256,0.7096822158834054,0.27733312571369256,0.27733312571369256,0.18171890893212786,0.0956142167815647,0.09561421678156466,0.5835074271026784,0.3538287565355708,0.010000000000000002,0.35222845174768247,0.6830310587303761,0.35222845174768247,0.35222845174768247,0.21005551071927098,0.14217294102841155,0.14217294102841155,0.5712240809822501,0.4040129088311223,0.009230769230769233,0.36733126276634176,0.6240219358423389,0.36733126276634176,0.36733126276634176,0.2681688476506641,0.09916241511567755,0.09916241511567755,0.5524531521588097,0.4189542011284336,0.010384615384615388,0.4321627202300116,0.6103592788036833,0.4321627202300116,0.4321627202300116,0.29723408047385674,0.1349286397561549,0.1349286397561549,0.5821952121246518,0.4963551111455829,0.010000000000000002,0.4424516414167418,0.5894832789345419,0.4424516414167418,0.4424516414167418,0.3322054734793361,0.11024616793740567,0.11024616793740567,0.5660095146049706,0.5159982654060676,0.010384615384615388,0.4775116775339493,0.5761057216683094,0.4775116775339493,0.4775116775339493,0.36902977724247205,0.10848190029147739,0.10848190029147742,0.5537824769315277,0.5365085788110573,0.010000000000000002
iForest,0.3961538461538462,0.9419145326529116,0.3961538461538462,0.3961538461538462,0.03052745851052126,0.3656263876433249,0.36562638764332495,0.8230250010475059,0.4716174684208463,0.14615384615384613,0.47570762570762565,0.8963322568540526,0.47570762570762565,0.47570762570762565,0.05754397978646657,0.4181636459211591,0.4181636459211592,0.8521874623593988,0.5420635992033774,0.1453846153846154,0.4879190787844634,0.8466810325109887,0.4879190787844634,0.4879190787844634,0.09017584287502878,0.39774323590943467,0.39774323590943467,0.8039095825703563,0.5595049315136392,0.1457692307692308,0.46975996338344506,0.7877596048719414,0.46975996338344506,0.46975996338344506,0.13273858147574544,0.33702138190769976,0.3370213819076998,0.7963312288544256,0.540655171976997,0.14500000000000005,0.516480225614841,0.7641886973127018,0.516480225614841,0.516480225614841,0.1561698883288212,0.3603103372860198,0.3603103372860198,0.7885912835417221,0.5773816219990422,0.15269230769230768,0.5535522379432772,0.735085753393244,0.5535522379432772,0.5535522379432772,0.18885528717829647,0.36469695076498077,0.36469695076498077,0.7627412774189536,0.604772411923085,0.14346153846153847,0.5757344036401933,0.710232356957617,0.5757344036401933,0.5757344036401933,0.22056861797428828,0.3551657856659051,0.3551657856659051,0.7473392220595868,0.6315662030412825,0.1469230769230769,0.5818174581515231,0.700544460199215,0.5818174581515231,0.5818174581515231,0.24058539270502524,0.341232065446498,0.341232065446498,0.7555391949577197,0.6589727392142682,0.14769230769230768,0.5887786090538241,0.6718041947518059,0.5887786090538241,0.5887786090538241,0.28409923296096823,0.3046793760928559,0.30467937609285584,0.6998824225517932,0.651757151720942,0.14653846153846156
COF,0.6051282051282051,0.9626840330955836,0.6051282051282051,0.6051282051282051,0.01959575874080349,0.5855324463874018,0.5855324463874017,0.8886079488744124,0.6480095324383607,0.010384615384615388,0.6218170718170717,0.9238676651166362,0.6218170718170717,0.6218170718170717,0.04234651845507797,0.5794705533619939,0.5794705533619939,0.8990689817429691,0.7083780954790317,0.010384615384615388,0.6398298816568049,0.8931188595518262,0.6394600591715977,0.6415204987320373,0.06238054749369483,0.5776608042946133,0.5776958142530934,0.8902334956846871,0.7242344016112388,0.009615384615384618,0.5752389985183506,0.8303523754336164,0.5752389985183506,0.5752389985183506,0.10605171545793703,0.46918728306041374,0.46918728306041374,0.8231074020027577,0.6434077191782298,0.009615384615384618,0.545818883799653,0.7786140549437559,0.5454030833838527,0.5476008855816549,0.1462546705276984,0.39980886351660483,0.3998396139435787,0.7641757994111752,0.6279340378764554,0.010769230769230772,0.5770755755813263,0.7501265915901012,0.5770755755813263,0.5770755755813263,0.17790852529302825,0.39916705028829774,0.39916705028829774,0.7611480509460334,0.6535206928282348,0.010000000000000002,0.5229950660911565,0.6749621090163378,0.5229950660911565,0.5229950660911565,0.24711163428577848,0.2758834318053781,0.2758834318053781,0.6630902134867125,0.5900067344830504,0.010000000000000002,0.513541334090585,0.6518990780154643,0.5133024425473457,0.51457040535377,0.27858562233084966,0.234852322666713,0.2348630218735677,0.659828665339998,0.6084530793048817,0.009615384615384618,0.5094292478893123,0.6037151091319894,0.5092910499899204,0.510003300702171,0.34363752074747295,0.16566490425382238,0.16566683385175582,0.5933359947608188,0.5683227967913633,0.010769230769230772
KNN_median,0.5724358974358974,0.9594038907303689,0.5724358974358974,0.5724358974358974,0.02132268040930111,0.5511132170265964,0.5511132170265964,0.9013178068456623,0.618583616298577,0.010384615384615388,0.5817044067044067,0.9161639030487227,0.5817044067044067,0.5817044067044067,0.04660490675038658,0.5350994999540202,0.5350994999540201,0.894530348640444,0.6640181352096273,0.010000000000000002,0.6313771698387083,0.8897006665394083,0.6313771698387083,0.6313771698387083,0.06486647264604649,0.5665106971926617,0.5665106971926617,0.8919640294977289,0.704987087004164,0.010384615384615388,0.5995202727996249,0.8399590622158845,0.5995202727996249,0.5995202727996249,0.10006240890740134,0.4994578638922238,0.4994578638922238,0.8499211657906753,0.6567620041284952,0.010384615384615388,0.5958923732962196,0.8032344718969578,0.5958923732962196,0.5958923732962196,0.13025942056849918,0.4656329527277202,0.4656329527277202,0.8178459046730763,0.6720344707405468,0.010000000000000002,0.6242181505225971,0.7782821246402885,0.6242181505225971,0.6242181505225971,0.15783147620288673,0.46638667431971026,0.4663866743197102,0.7982950350175637,0.677691345477436,0.010000000000000002,0.5968518211220007,0.7264216533988084,0.5968518211220007,0.5968518211220007,0.20763504580753314,0.3892167753144676,0.38921677531446747,0.757185604285392,0.6496963966367251,0.010000000000000002,0.6012239275606589,0.7157338310671206,0.6012239275606589,0.6012239275606589,0.2273054337588477,0.37391849380181125,0.37391849380181114,0.7454808384256555,0.6640089094639519,0.010384615384615388,0.5544938871762832,0.6449910020656413,0.5544938871762832,0.5544938871762832,0.30699335164268227,0.2475005355336011,0.24750053553360107,0.6700390915137135,0.6295658545098332,0.009615384615384618
COMBO,0.6275641025641026,0.9636852492711054,0.6275641025641026,0.6275641025641026,0.019099000710059613,0.608465101854043,0.608465101854043,0.9402048193968066,0.6989209763367588,0.04769230769230771,0.6394938394938395,0.927295633985086,0.6394938394938395,0.6394938394938395,0.04044981292516275,0.5990440265686767,0.5990440265686767,0.9265433002747365,0.7228116668815944,0.04307692307692309,0.6249205388628466,0.8881810913114054,0.6249205388628466,0.6249205388628466,0.06571941898954331,0.5592011198733032,0.5592011198733033,0.8781318091432779,0.6825404556557693,0.046538461538461556,0.6264541239237595,0.8557049707056117,0.6264541239237595,0.6264541239237595,0.08969189062523118,0.5367622332985285,0.5367622332985283,0.8781980746012749,0.7269502433307097,0.04730769230769232,0.6315817907164061,0.8231911605068246,0.6315817907164061,0.6315817907164061,0.11701050828257628,0.5145712824338298,0.5145712824338298,0.8343005313517438,0.6785612281829432,0.04692307692307695,0.6146386386024211,0.7731583892947571,0.6146386386024211,0.6146386386024211,0.1611567052617093,0.4534819333407117,0.4534819333407117,0.7970367991609699,0.6775251789347807,0.045384615384615405,0.5778429368176639,0.7251692753004642,0.5778429368176639,0.5778429368176639,0.2075872763355968,0.3702556604820672,0.37025566048206715,0.7436740820618598,0.6551211566262846,0.048076923076923093,0.5732760940683634,0.6831662413688036,0.5732760940683634,0.5732760940683634,0.25768202295297765,0.3155940711153859,0.3155940711153859,0.7068294289850339,0.6536563315023112,0.04769230769230771,0.5851971478345106,0.6534558665689786,0.5851971478345106,0.5851971478345106,0.3044468626956413,0.2807502851388691,0.2807502851388691,0.6776817518683309,0.6536825018883051,0.046538461538461556
ABOD,0.6480769230769231,0.9651678171132084,0.6480769230769231,0.6480769230769231,0.01833209831617185,0.6297448247607513,0.6297448247607513,0.9563971743328926,0.7348521687489298,0.018076923076923084,0.6443306693306692,0.9282244088443495,0.6443306693306692,0.6443306693306692,0.03993693844932421,0.6043937308813452,0.6043937308813452,0.9360762957703183,0.7454757117248506,0.018076923076923084,0.6370923947847025,0.8911979706247821,0.6370923947847025,0.6370923947847025,0.06400896182839068,0.5730834329563117,0.5730834329563117,0.8856657246192825,0.7079884998639496,0.01846153846153847,0.6200632925329281,0.8538485867890103,0.6200632925329281,0.6200632925329281,0.09080749190908263,0.5292558006238455,0.5292558006238455,0.8760108467897996,0.709645292950317,0.017307692307692316,0.6223986127832281,0.8186624071279422,0.6223986127832281,0.6223986127832281,0.12001396168564757,0.5023846510975806,0.5023846510975806,0.8211536910297302,0.6669420978116486,0.017692307692307698,0.5852451999992773,0.7550161647617374,0.5852451999992773,0.5852451999992773,0.17423546689146618,0.4110097331078111,0.4110097331078111,0.7786841102746773,0.6519988600921208,0.01692307692307693,0.5571702908526096,0.7093883760010264,0.5571702908526096,0.5571702908526096,0.2200344002869924,0.33713589056561727,0.33713589056561716,0.7224966932244634,0.639956092501605,0.018846153846153853,0.5549482605211196,0.6682543441819617,0.5549482605211196,0.5549482605211196,0.2701453076409053,0.28480295288021423,0.28480295288021423,0.6790250183589203,0.6173801334240175,0.017307692307692316,0.5501657544456852,0.6247790391251118,0.5501657544456852,0.5501657544456852,0.32917653900245447,0.22098921544323064,0.22098921544323064,0.6295324984576826,0.6096011462833867,0.016923076923076926
SOS,0.5596153846153846,0.9572758258146801,0.5596153846153846,0.5596153846153846,0.02246325958594135,0.5371521250294433,0.5371521250294433,0.9171176700360656,0.6620319152918566,0.02500000000000001,0.575924075924076,0.9158715864687019,0.575924075924076,0.575924075924076,0.04671134217958398,0.529212733744492,0.529212733744492,0.906878309571665,0.6841223137735335,0.02576923076923078,0.5379010412664258,0.8621493868623916,0.5379010412664258,0.5379010412664258,0.08102769735084249,0.4568733439155834,0.4568733439155834,0.8420588044677265,0.6276600687566145,0.02615384615384617,0.5750106955572541,0.8354284821124878,0.5750106955572541,0.5750106955572541,0.10236866025950644,0.4726420352977478,0.4726420352977478,0.8697320057702805,0.6920519602165652,0.026923076923076935,0.5774382490728645,0.7963918681176527,0.5774382490728645,0.5774382490728645,0.13482286476224542,0.4426153843106191,0.4426153843106191,0.8112299278329581,0.6520687702558136,0.02961538461538463,0.6104777455345325,0.7706252743169423,0.6104777455345325,0.6104777455345325,0.16297961694526347,0.4474981285892688,0.4474981285892688,0.8249034896306491,0.6888053532338431,0.02692307692307694,0.5859663227687201,0.7314250394758834,0.5859663227687201,0.5859663227687201,0.2027555321156972,0.38321079065302277,0.38321079065302277,0.7752095932383193,0.6650811990287948,0.026923076923076935,0.6028884400729925,0.7086131001925277,0.6028884400729925,0.6028884400729925,0.2362240048456134,0.3666644352273789,0.3666644352273789,0.7616855384092545,0.6822614188711615,0.027307692307692318,0.6362006695074942,0.69773831679998,0.6362006695074942,0.6362006695074942,0.2648068238840877,0.37139384562340655,0.37139384562340655,0.7505907959887301,0.6941014190382174,0.02807692307692309
KNN,0.44294871794871793,0.9463890878222851,0.44294871794871793,0.44294871794871793,0.02817842816214938,0.4147702897865687,0.4147702897865686,0.8648730078593485,0.5241972638913246,0.009615384615384618,0.4633283383283384,0.8927438726823437,0.4633283383283384,0.4633283383283384,0.05961313313212099,0.40371520519621734,0.40371520519621734,0.8541831136892135,0.566259849551653,0.010000000000000002,0.4973625199586738,0.8502490374149718,0.4973625199586738,0.4973625199586738,0.08800311129450382,0.40935940866417003,0.40935940866417003,0.8215672810505303,0.5844039010212289,0.011153846153846157,0.5995755200714716,0.844139609599973,0.5995755200714716,0.5995755200714716,0.0970342382001455,0.5025412818713259,0.5025412818713259,0.8268527522549441,0.6420600034188767,0.010000000000000002,0.5819404242481167,0.80071016202872,0.5819404242481167,0.5819404242481167,0.13164296569145678,0.45029745855665976,0.45029745855665965,0.8092489947054895,0.6428170639408225,0.010000000000000002,0.608206585246993,0.7694335533547648,0.6082065852469932,0.6082065852469932,0.16379708518386715,0.4444095000631259,0.4444095000631259,0.8007295312044161,0.6765660119009331,0.010000000000000002,0.5935759535992216,0.7391086598807999,0.5935759535992216,0.5935759535992216,0.19637958656844792,0.3971963670307734,0.3971963670307735,0.7555239206768337,0.6494748915215287,0.010000000000000002,0.5987708855808662,0.7039198709448731,0.5987708855808661,0.5987708855808661,0.24011969663555816,0.3586511889453081,0.35865118894530806,0.7462529478952882,0.6679270022268837,0.010000000000000002,0.6232984064678686,0.6888965731427467,0.6232984064678686,0.6232984064678686,0.27183294471850544,0.3514654617493632,0.3514654617493632,0.7302514347932456,0.6874385394466624,0.009615384615384618
LOF,0.11987179487179488,0.9148797589506366,0.11987179487179488,0.11987179487179488,0.044747209076194526,0.07512458579560036,0.07512458579560032,0.5982828297034274,0.19702511106750775,0.010000000000000002,0.20097957597957597,0.8419500459314639,0.20097957597957597,0.20097957597957597,0.08774214263425116,0.11323743334532478,0.11323743334532482,0.5980671020312067,0.2776019739821005,0.009615384615384618,0.2174200799200799,0.766075332667133,0.2174200799200799,0.2174200799200799,0.13754576670326063,0.07987431321681934,0.07987431321681934,0.5588339447592451,0.30283062216188594,0.009615384615384618,0.3135704994510663,0.7287183943590307,0.3135704994510663,0.3135704994510663,0.16934742909699654,0.1442230703540697,0.1442230703540697,0.5800987938743863,0.3697673938402549,0.010000000000000002,0.3254147917609456,0.6730991867615498,0.3254147917609456,0.3254147917609456,0.21659202318378756,0.10882276857715803,0.10882276857715804,0.5792392983176892,0.3795423757026362,0.010000000000000002,0.3858307218379609,0.6357461775310814,0.3858307218379609,0.3858307218379609,0.25941708448500705,0.1264136373529538,0.12641363735295374,0.5883378514990979,0.4714873514704819,0.010000000000000002,0.39279207578509845,0.5978498436619714,0.39279207578509845,0.39279207578509845,0.30535168326760503,0.08744039251749328,0.0874403925174933,0.5421940642441986,0.4661330660644626,0.010000000000000002,0.44670179591931153,0.582447738231727,0.44670179591931153,0.44670179591931153,0.3413556780866498,0.10534611783266176,0.1053461178326617,0.5571034155210065,0.5221730293576564,0.010000000000000002,0.5071567598534054,0.5851652763911654,0.5071567598534054,0.5071567598534054,0.3657696939135929,0.14138706593981246,0.14138706593981248,0.581012015324307,0.573975853252001,0.009615384615384618
iForest,0.3794871794871796,0.939231681616663,0.3794871794871796,0.3794871794871796,0.03196328968897732,0.34752388979820215,0.34752388979820215,0.8447093514294477,0.4829179078140497,0.1461538461538462,0.4656843156843156,0.8943436412634076,0.4656843156843156,0.4656843156843156,0.058648189657592505,0.40703612602672323,0.40703612602672323,0.8451653798623315,0.5434910507298499,0.14307692307692307,0.45361694929002633,0.8368360679826805,0.45361694929002633,0.45361694929002633,0.09592281606960729,0.3576941332204189,0.3576941332204189,0.7998855585633462,0.5148881755010426,0.1476923076923077,0.5225302699999057,0.812965481825805,0.5225302699999057,0.5225302699999057,0.11657844741526914,0.40595182258463647,0.40595182258463647,0.8174063718042925,0.5929047797316204,0.14730769230769233,0.5225898567244719,0.7716357239867668,0.5225898567244719,0.5225898567244719,0.15102977936360334,0.3715600773608687,0.3715600773608687,0.7806331003939527,0.5775464755923736,0.15153846153846157,0.5775949900887796,0.7511547884617594,0.5775949900887796,0.5775949900887796,0.1768284437000838,0.4007665463886958,0.4007665463886958,0.7844732896735647,0.6363333243040217,0.1461538461538462,0.5463031353110548,0.7044674107709281,0.5463031353110548,0.5463031353110548,0.22343648376041986,0.32286665155063504,0.322866651550635,0.7303653667495588,0.610641799954793,0.1576923076923077,0.5654807642195168,0.6759712421146501,0.5654807642195168,0.5654807642195168,0.26403858605393354,0.3014421781655831,0.3014421781655831,0.7153487354773395,0.6364172274855366,0.14807692307692308,0.602062856971764,0.6686102075747636,0.602062856971764,0.602062856971764,0.29087678306645415,0.3111860739053097,0.31118607390530983,0.7189420667691915,0.6726241677441902,0.14769230769230773
COF,0.642948717948718,0.965630223596877,0.642948717948718,0.642948717948718,0.018067708250814343,0.6248810096979036,0.6248810096979036,0.9389828672661037,0.6778254547893664,0.010384615384615388,0.5960567210567211,0.9190390533700163,0.5960567210567211,0.5960567210567211,0.04501277291056371,0.5510439481461573,0.5510439481461573,0.886947876594917,0.6763324994446805,0.011153846153846157,0.5835285974709052,0.8755305672676291,0.5835285974709052,0.5835285974709052,0.07318623446563785,0.5103423630052674,0.5103423630052674,0.8478641812480727,0.6556807113433147,0.010769230769230772,0.6274407104366618,0.8570211272525404,0.6274407104366618,0.6274407104366618,0.08878905180912337,0.5386516586275385,0.5386516586275385,0.8597459282892206,0.7021180725043692,0.010384615384615388,0.5737551847337631,0.7960031511991523,0.5734204719781643,0.5751832924909848,0.1345881887866342,0.43931988573285496,0.43934155249625734,0.7710099870790018,0.6371414711300012,0.010769230769230772,0.5735758563504907,0.748725161501339,0.5735758563504907,0.5735758563504907,0.17854939464936018,0.3950264617011306,0.3950264617011306,0.7293692898815323,0.6210912592601849,0.010384615384615388,0.502481620310534,0.6741184771789251,0.5022526825815963,0.5034431587720726,0.24637274381063817,0.2560753008040685,0.2560869615365816,0.6705668357503215,0.5996927079672354,0.011153846153846157,0.5042442806965416,0.6284569117647462,0.5042442806965416,0.5042442806965416,0.3030260789756377,0.20121820172090385,0.20121820172090385,0.6402485775270909,0.5944298079834524,0.010000000000000002,0.49498517131511244,0.5804343788250342,0.4945604069302739,0.49677588151416957,0.36655099492491444,0.12808859927541463,0.12811217121022642,0.5757548549767019,0.5723722776504363,0.010000000000000002
KNN_median,0.5993589743589743,0.9607701021881994,0.5993589743589743,0.5993589743589743,0.02063653593793202,0.5787224384210424,0.5787224384210424,0.9294267135073511,0.6468226833919917,0.010000000000000002,0.6092102342102342,0.9213692461016785,0.6092102342102342,0.6092102342102342,0.043734409415725414,0.5654758247945089,0.5654758247945089,0.9038794936331436,0.6806334591459655,0.010000000000000002,0.6177876610568919,0.8856677804644735,0.6177876610568919,0.6177876610568919,0.06723586197310004,0.5505517990837918,0.5505517990837918,0.869866434967236,0.6636183050022565,0.009615384615384618,0.6005893566622312,0.8462757234796191,0.6005893566622312,0.6005893566622312,0.09552509179126631,0.5050642648709648,0.5050642648709648,0.8632327266760433,0.7029870664200255,0.01038461538461539,0.6129074095420249,0.8155884729582602,0.6129074095420249,0.6129074095420249,0.12184452075386283,0.4910628887881621,0.4910628887881621,0.832121685297127,0.6703254456270635,0.010384615384615388,0.5945030852518575,0.7617130587181696,0.5945030852518575,0.5945030852518575,0.169156911007214,0.4253461742446436,0.4253461742446436,0.7965186374166803,0.6649951880968735,0.010000000000000002,0.563206736935649,0.7167348907444411,0.563206736935649,0.563206736935649,0.21382857944221,0.3493781574934388,0.3493781574934388,0.7393108313638183,0.6470211945568652,0.010769230769230774,0.5674361276431127,0.6790264858808991,0.5674361276431127,0.5674361276431127,0.26089529416770935,0.3065408334754035,0.3065408334754035,0.7044140004779617,0.636992989293901,0.010000000000000002,0.5749104379598886,0.6494438361999268,0.5749104379598886,0.5749104379598886,0.30617989077952446,0.26873054718036404,0.26873054718036404,0.6656260237027408,0.6322254398151284,0.01038461538461539
COMBO,0.5801282051282052,0.9607100829420031,0.5801282051282052,0.5801282051282052,0.020622537354004544,0.5595056677742006,0.5595056677742006,0.9228311963921297,0.6589597807295898,0.0453846153846154,0.6192557442557443,0.9232430658386541,0.6192557442557443,0.6192557442557443,0.042698803923204035,0.5765569403325402,0.5765569403325402,0.9223384019022526,0.6932623566937378,0.04269230769230771,0.5998772594926443,0.8806617640011616,0.5998772594926443,0.5998772594926443,0.07014548037235303,0.5297317791202911,0.5297317791202911,0.8781798184971966,0.6929894747840447,0.043461538461538475,0.6457353431543714,0.8590797724447712,0.6457353431543714,0.6457353431543714,0.08800514345190026,0.5577301997024713,0.5577301997024713,0.8689692547940956,0.7034466601772527,0.045769230769230784,0.6556730306730306,0.8304841949945808,0.6556730306730306,0.6556730306730306,0.11258558960478515,0.5430874410682455,0.5430874410682455,0.8492840202409633,0.713423187885318,0.046538461538461556,0.5977923220095515,0.7615680618279247,0.5977923220095515,0.5977923220095515,0.16977706010485868,0.42801526190469286,0.42801526190469286,0.7847389634914983,0.6776698566597233,0.04384615384615387,0.5916430505816707,0.7236813986610718,0.5916430505816707,0.5916430505816707,0.2097603537437582,0.3818826968379125,0.3818826968379125,0.764101674299786,0.6832914567474723,0.04653846153846156,0.6199867720159044,0.7120495255141693,0.6199867720159044,0.6199867720159044,0.23449145108594827,0.385495320929956,0.385495320929956,0.7276833987510021,0.6648201617675421,0.04615384615384617,0.5806667478387785,0.669156259886796,0.5806667478387785,0.5806667478387785,0.2856427884936085,0.29502395934517006,0.29502395934517006,0.7070335461753172,0.6528602793485606,0.04461538461538464
